USGS	11458000	2024-01-27 13:45	PST	290	A
USGS	11458000	2024-01-27 14:00	PST	288	A
USGS	11458000	2024-01-27 14:15	PST	288	A
USGS	11458000	2024-01-27 14:30	PST	286	A
USGS	11458000	2024-01-27 14:45	PST	288	A
USGS	11458000	2024-01-27 15:00	PST	286	A
USGS	11458000	2024-01-27 15:15	PST	286	A
USGS	11458000	2024-01-27 15:30	PST	284	A
USGS	11458000	2024-01-27 15:45	PST	284	A
USGS	11458000	2024-01-27 16:00	PST	284	A
USGS	11458000	2024-01-27 16:15	PST	284	A
USGS	11458000	2024-01-27 16:30	PST	283	A
USGS	11458000	2024-01-27 16:45	PST	283	A
USGS	11458000	2024-01-27 17:00	PST	281	A
USGS	11458000	2024-01-27 17:15	PST	281	A
USGS	11458000	2024-01-27 17:30	PST	281	A
USGS	11458000	2024-01-27 17:45	PST	279	A
USGS	11458000	2024-01-27 18:00	PST	279	A
USGS	11458000	2024-01-27 18:15	PST	277	A
USGS	11458000	2024-01-27 18:30	PST	279	A
USGS	11458000	2024-01-27 18:45	PST	277	A
USGS	11458000	2024-01-27 19:00	PST	277	A
USGS	11458000	2024-01-27 19:15	PST	277	A
USGS	11458000	2024-01-27 19:30	PST	275	A
USGS	11458000	2024-01-27 19:45	PST	275	A
USGS	11458000	2024-01-27 20:00	PST	273	A
USGS	11458000	2024-01-27 20:15	PST	275	A
USGS	11458000	2024-01-27 20:30	PST	273	A
USGS	11458000	2024-01-27 20:45	PST	272	A
USGS	11458000	2024-01-27 21:00	PST	272	A
USGS	11458000	2024-01-27 21:15	PST	272	A
USGS	11458000	2024-01-27 21:30	PST	270	A
USGS	11458000	2024-01-27 21:45	PST	270	A
USGS	11458000	2024-01-27 22:00	PST	270	A
USGS	11458000	2024-01-27 22:15	PST	270	A
USGS	11458000	2024-01-27 22:30	PST	266	A
USGS	11458000	2024-01-27 22:45	PST	268	A
USGS	11458000	2024-01-27 23:00	PST	266	A
USGS	11458000	2024-01-27 23:15	PST	264	A
USGS	11458000	2024-01-27 23:30	PST	266	A
USGS	11458000	2024-01-27 23:45	PST	264	A
USGS	11458000	2024-01-28 00:00	PST	263	A
USGS	11458000	2024-01-28 00:15	PST	263	A
USGS	11458000	2024-01-28 00:30	PST	263	A
USGS	11458000	2024-01-28 00:45	PST	263	A
USGS	11458000	2024-01-28 01:00	PST	263	A
USGS	11458000	2024-01-28 01:15	PST	261	A
USGS	11458000	2024-01-28 01:30	PST	261	A
USGS	11458000	2024-01-28 01:45	PST	261	A
USGS	11458000	2024-01-28 02:00	PST	259	A
USGS	11458000	2024-01-28 02:15	PST	259	A
USGS	11458000	2024-01-28 02:30	PST	259	A
USGS	11458000	2024-01-28 02:45	PST	259	A
USGS	11458000	2024-01-28 03:00	PST	257	A
USGS	11458000	2024-01-28 03:15	PST	256	A
USGS	11458000	2024-01-28 03:30	PST	257	A
USGS	11458000	2024-01-28 03:45	PST	256	A
USGS	11458000	2024-01-28 04:00	PST	256	A
USGS	11458000	2024-01-28 04:15	PST	256	A
USGS	11458000	2024-01-28 04:30	PST	256	A
USGS	11458000	2024-01-28 04:45	PST	256	A
USGS	11458000	2024-01-28 05:00	PST	254	A
USGS	11458000	2024-01-28 05:15	PST	254	A
USGS	11458000	2024-01-28 05:30	PST	254	A
USGS	11458000	2024-01-28 05:45	PST	252	A
USGS	11458000	2024-01-28 06:00	PST	252	A
USGS	11458000	2024-01-28 06:15	PST	252	A
USGS	11458000	2024-01-28 06:30	PST	250	A
USGS	11458000	2024-01-28 06:45	PST	250	A
USGS	11458000	2024-01-28 07:00	PST	250	A
USGS	11458000	2024-01-28 07:15	PST	250	A
USGS	11458000	2024-01-28 07:30	PST	250	A
USGS	11458000	2024-01-28 07:45	PST	249	A
USGS	11458000	2024-01-28 08:00	PST	249	A
USGS	11458000	2024-01-28 08:15	PST	249	A
USGS	11458000	2024-01-28 08:30	PST	247	A
USGS	11458000	2024-01-28 08:45	PST	247	A
USGS	11458000	2024-01-28 09:00	PST	247	A
USGS	11458000	2024-01-28 09:15	PST	245	A
USGS	11458000	2024-01-28 09:30	PST	245	A
USGS	11458000	2024-01-28 09:45	PST	245	A
USGS	11458000	2024-01-28 10:00	PST	243	A
USGS	11458000	2024-01-28 10:15	PST	243	A
USGS	11458000	2024-01-28 10:30	PST	242	A
USGS	11458000	2024-01-28 10:45	PST	243	A
USGS	11458000	2024-01-28 11:00	PST	242	A
USGS	11458000	2024-01-28 11:15	PST	240	A
USGS	11458000	2024-01-28 11:30	PST	242	A
USGS	11458000	2024-01-28 11:45	PST	240	A
USGS	11458000	2024-01-28 12:00	PST	240	A
USGS	11458000	2024-01-28 12:15	PST	238	A
USGS	11458000	2024-01-28 12:30	PST	238	A
USGS	11458000	2024-01-28 12:45	PST	238	A
USGS	11458000	2024-01-28 13:00	PST	236	A
USGS	11458000	2024-01-28 13:15	PST	236	A
USGS	11458000	2024-01-28 13:30	PST	236	A
USGS	11458000	2024-01-28 13:45	PST	235	A
USGS	11458000	2024-01-28 14:00	PST	235	A
USGS	11458000	2024-01-28 14:15	PST	235	A
USGS	11458000	2024-01-28 14:30	PST	235	A
USGS	11458000	2024-01-28 14:45	PST	235	A
USGS	11458000	2024-01-28 15:00	PST	233	A
USGS	11458000	2024-01-28 15:15	PST	233	A
USGS	11458000	2024-01-28 15:30	PST	233	A
USGS	11458000	2024-01-28 15:45	PST	231	A
USGS	11458000	2024-01-28 16:00	PST	233	A
USGS	11458000	2024-01-28 16:15	PST	231	A
USGS	11458000	2024-01-28 16:30	PST	231	A
USGS	11458000	2024-01-28 16:45	PST	231	A
USGS	11458000	2024-01-28 17:00	PST	231	A
USGS	11458000	2024-01-28 17:15	PST	231	A
USGS	11458000	2024-01-28 17:30	PST	230	A
USGS	11458000	2024-01-28 17:45	PST	230	A
USGS	11458000	2024-01-28 18:00	PST	230	A
USGS	11458000	2024-01-28 18:15	PST	228	A
USGS	11458000	2024-01-28 18:30	PST	228	A
USGS	11458000	2024-01-28 18:45	PST	228	A
USGS	11458000	2024-01-28 19:00	PST	228	A
USGS	11458000	2024-01-28 19:15	PST	226	A
USGS	11458000	2024-01-28 19:30	PST	226	A
USGS	11458000	2024-01-28 19:45	PST	226	A
USGS	11458000	2024-01-28 20:00	PST	226	A
USGS	11458000	2024-01-28 20:15	PST	226	A
USGS	11458000	2024-01-28 20:30	PST	226	A
USGS	11458000	2024-01-28 20:45	PST	225	A
USGS	11458000	2024-01-28 21:00	PST	225	A
USGS	11458000	2024-01-28 21:15	PST	225	A
USGS	11458000	2024-01-28 21:30	PST	223	A
USGS	11458000	2024-01-28 21:45	PST	225	A
USGS	11458000	2024-01-28 22:00	PST	223	A
USGS	11458000	2024-01-28 22:15	PST	223	A
USGS	11458000	2024-01-28 22:30	PST	223	A
USGS	11458000	2024-01-28 22:45	PST	223	A
USGS	11458000	2024-01-28 23:00	PST	221	A
USGS	11458000	2024-01-28 23:15	PST	221	A
USGS	11458000	2024-01-28 23:30	PST	220	A
USGS	11458000	2024-01-28 23:45	PST	218	A
USGS	11458000	2024-01-29 00:00	PST	218	A
USGS	11458000	2024-01-29 00:15	PST	218	A
USGS	11458000	2024-01-29 00:30	PST	220	A
USGS	11458000	2024-01-29 00:45	PST	218	A
USGS	11458000	2024-01-29 01:00	PST	218	A
USGS	11458000	2024-01-29 01:15	PST	218	A
USGS	11458000	2024-01-29 01:30	PST	216	A
USGS	11458000	2024-01-29 01:45	PST	216	A
USGS	11458000	2024-01-29 02:00	PST	216	A
USGS	11458000	2024-01-29 02:15	PST	215	A
USGS	11458000	2024-01-29 02:30	PST	215	A
USGS	11458000	2024-01-29 02:45	PST	216	A
USGS	11458000	2024-01-29 03:00	PST	215	A
USGS	11458000	2024-01-29 03:15	PST	215	A
USGS	11458000	2024-01-29 03:30	PST	215	A
USGS	11458000	2024-01-29 03:45	PST	213	A
USGS	11458000	2024-01-29 04:00	PST	215	A
USGS	11458000	2024-01-29 04:15	PST	211	A
USGS	11458000	2024-01-29 04:30	PST	213	A
USGS	11458000	2024-01-29 04:45	PST	211	A
USGS	11458000	2024-01-29 05:00	PST	211	A
USGS	11458000	2024-01-29 05:15	PST	211	A
USGS	11458000	2024-01-29 05:30	PST	210	A
USGS	11458000	2024-01-29 05:45	PST	211	A
USGS	11458000	2024-01-29 06:00	PST	210	A
USGS	11458000	2024-01-29 06:15	PST	208	A
USGS	11458000	2024-01-29 06:30	PST	210	A
USGS	11458000	2024-01-29 06:45	PST	208	A
USGS	11458000	2024-01-29 07:00	PST	208	A
USGS	11458000	2024-01-29 07:15	PST	208	A
USGS	11458000	2024-01-29 07:30	PST	208	A
USGS	11458000	2024-01-29 07:45	PST	207	A
USGS	11458000	2024-01-29 08:00	PST	208	A
USGS	11458000	2024-01-29 08:15	PST	208	A
USGS	11458000	2024-01-29 08:30	PST	207	A
USGS	11458000	2024-01-29 08:45	PST	207	A
USGS	11458000	2024-01-29 09:00	PST	207	A
USGS	11458000	2024-01-29 09:15	PST	205	A
USGS	11458000	2024-01-29 09:30	PST	205	A
USGS	11458000	2024-01-29 09:45	PST	205	A
USGS	11458000	2024-01-29 10:00	PST	205	A
USGS	11458000	2024-01-29 10:15	PST	203	A
USGS	11458000	2024-01-29 10:30	PST	203	A
USGS	11458000	2024-01-29 10:45	PST	203	A
USGS	11458000	2024-01-29 11:00	PST	202	A
USGS	11458000	2024-01-29 11:15	PST	203	A
USGS	11458000	2024-01-29 11:30	PST	202	A
USGS	11458000	2024-01-29 11:45	PST	202	A
USGS	11458000	2024-01-29 12:00	PST	203	A
USGS	11458000	2024-01-29 12:15	PST	203	A
USGS	11458000	2024-01-29 12:30	PST	200	A
USGS	11458000	2024-01-29 12:45	PST	202	A
USGS	11458000	2024-01-29 13:00	PST	202	A
USGS	11458000	2024-01-29 13:15	PST	200	A
USGS	11458000	2024-01-29 13:30	PST	200	A
USGS	11458000	2024-01-29 13:45	PST	200	A
USGS	11458000	2024-01-29 14:00	PST	199	A
USGS	11458000	2024-01-29 14:15	PST	200	A
USGS	11458000	2024-01-29 14:30	PST	197	A
USGS	11458000	2024-01-29 14:45	PST	197	A
USGS	11458000	2024-01-29 15:00	PST	199	A
USGS	11458000	2024-01-29 15:15	PST	199	A
USGS	11458000	2024-01-29 15:30	PST	199	A
USGS	11458000	2024-01-29 15:45	PST	199	A
USGS	11458000	2024-01-29 16:00	PST	199	A
USGS	11458000	2024-01-29 16:15	PST	199	A
USGS	11458000	2024-01-29 16:30	PST	199	A
USGS	11458000	2024-01-29 16:45	PST	197	A
USGS	11458000	2024-01-29 17:00	PST	197	A
USGS	11458000	2024-01-29 17:15	PST	197	A
USGS	11458000	2024-01-29 17:30	PST	197	A
USGS	11458000	2024-01-29 17:45	PST	195	A
USGS	11458000	2024-01-29 18:00	PST	197	A
USGS	11458000	2024-01-29 18:15	PST	195	A
USGS	11458000	2024-01-29 18:30	PST	195	A
USGS	11458000	2024-01-29 18:45	PST	195	A
USGS	11458000	2024-01-29 19:00	PST	195	A
USGS	11458000	2024-01-29 19:15	PST	195	A
USGS	11458000	2024-01-29 19:30	PST	195	A
USGS	11458000	2024-01-29 19:45	PST	195	A
USGS	11458000	2024-01-29 20:00	PST	195	A
USGS	11458000	2024-01-29 20:15	PST	195	A
USGS	11458000	2024-01-29 20:30	PST	197	A
USGS	11458000	2024-01-29 20:45	PST	197	A
USGS	11458000	2024-01-29 21:00	PST	197	A
USGS	11458000	2024-01-29 21:15	PST	197	A
USGS	11458000	2024-01-29 21:30	PST	199	A
USGS	11458000	2024-01-29 21:45	PST	199	A
USGS	11458000	2024-01-29 22:00	PST	197	A
USGS	11458000	2024-01-29 22:15	PST	197	A
USGS	11458000	2024-01-29 22:30	PST	195	A
USGS	11458000	2024-01-29 22:45	PST	195	A
USGS	11458000	2024-01-29 23:00	PST	195	A
USGS	11458000	2024-01-29 23:15	PST	195	A
USGS	11458000	2024-01-29 23:30	PST	192	A
USGS	11458000	2024-01-29 23:45	PST	194	A
USGS	11458000	2024-01-30 00:00	PST	192	A
USGS	11458000	2024-01-30 00:15	PST	194	A
USGS	11458000	2024-01-30 00:30	PST	191	A
USGS	11458000	2024-01-30 00:45	PST	192	A
USGS	11458000	2024-01-30 01:00	PST	191	A
USGS	11458000	2024-01-30 01:15	PST	189	A
USGS	11458000	2024-01-30 01:30	PST	191	A
USGS	11458000	2024-01-30 01:45	PST	191	A
USGS	11458000	2024-01-30 02:00	PST	189	A
USGS	11458000	2024-01-30 02:15	PST	189	A
USGS	11458000	2024-01-30 02:30	PST	188	A
USGS	11458000	2024-01-30 02:45	PST	188	A
USGS	11458000	2024-01-30 03:00	PST	188	A
USGS	11458000	2024-01-30 03:15	PST	188	A
USGS	11458000	2024-01-30 03:30	PST	186	A
USGS	11458000	2024-01-30 03:45	PST	186	A
USGS	11458000	2024-01-30 04:00	PST	188	A
USGS	11458000	2024-01-30 04:15	PST	186	A
USGS	11458000	2024-01-30 04:30	PST	185	A
USGS	11458000	2024-01-30 04:45	PST	186	A
USGS	11458000	2024-01-30 05:00	PST	185	A
USGS	11458000	2024-01-30 05:15	PST	186	A
USGS	11458000	2024-01-30 05:30	PST	185	A
USGS	11458000	2024-01-30 05:45	PST	185	A
USGS	11458000	2024-01-30 06:00	PST	185	A
USGS	11458000	2024-01-30 06:15	PST	185	A
USGS	11458000	2024-01-30 06:30	PST	183	A
USGS	11458000	2024-01-30 06:45	PST	183	A
USGS	11458000	2024-01-30 07:00	PST	183	A
USGS	11458000	2024-01-30 07:15	PST	183	A
USGS	11458000	2024-01-30 07:30	PST	182	A
USGS	11458000	2024-01-30 07:45	PST	182	A
USGS	11458000	2024-01-30 08:00	PST	183	A
USGS	11458000	2024-01-30 08:15	PST	183	A
USGS	11458000	2024-01-30 08:30	PST	180	A
USGS	11458000	2024-01-30 08:45	PST	182	A
USGS	11458000	2024-01-30 09:00	PST	180	A
USGS	11458000	2024-01-30 09:15	PST	180	A
USGS	11458000	2024-01-30 09:30	PST	180	A
USGS	11458000	2024-01-30 09:45	PST	177	A
USGS	11458000	2024-01-30 10:00	PST	180	A
USGS	11458000	2024-01-30 10:15	PST	178	A
USGS	11458000	2024-01-30 10:30	PST	177	A
USGS	11458000	2024-01-30 10:45	PST	180	A
USGS	11458000	2024-01-30 11:00	PST	178	A
USGS	11458000	2024-01-30 11:15	PST	178	A
USGS	11458000	2024-01-30 11:30	PST	177	A
USGS	11458000	2024-01-30 11:45	PST	177	A
USGS	11458000	2024-01-30 12:00	PST	177	A
USGS	11458000	2024-01-30 12:15	PST	177	A
USGS	11458000	2024-01-30 12:30	PST	175	A
USGS	11458000	2024-01-30 12:45	PST	177	A
USGS	11458000	2024-01-30 13:00	PST	177	A
USGS	11458000	2024-01-30 13:15	PST	177	A
USGS	11458000	2024-01-30 13:30	PST	175	A
USGS	11458000	2024-01-30 13:45	PST	175	A
USGS	11458000	2024-01-30 14:00	PST	174	A
USGS	11458000	2024-01-30 14:15	PST	175	A
USGS	11458000	2024-01-30 14:30	PST	175	A
USGS	11458000	2024-01-30 14:45	PST	175	A
USGS	11458000	2024-01-30 15:00	PST	175	A
USGS	11458000	2024-01-30 15:15	PST	174	A
USGS	11458000	2024-01-30 15:30	PST	174	A
USGS	11458000	2024-01-30 15:45	PST	174	A
USGS	11458000	2024-01-30 16:00	PST	175	A
USGS	11458000	2024-01-30 16:15	PST	174	A
USGS	11458000	2024-01-30 16:30	PST	174	A
USGS	11458000	2024-01-30 16:45	PST	174	A
USGS	11458000	2024-01-30 17:00	PST	175	A
USGS	11458000	2024-01-30 17:15	PST	174	A
USGS	11458000	2024-01-30 17:30	PST	174	A
USGS	11458000	2024-01-30 17:45	PST	175	A
USGS	11458000	2024-01-30 18:00	PST	175	A
USGS	11458000	2024-01-30 18:15	PST	174	A
USGS	11458000	2024-01-30 18:30	PST	174	A
USGS	11458000	2024-01-30 18:45	PST	174	A
USGS	11458000	2024-01-30 19:00	PST	174	A
USGS	11458000	2024-01-30 19:15	PST	174	A
USGS	11458000	2024-01-30 19:30	PST	172	A
USGS	11458000	2024-01-30 19:45	PST	174	A
USGS	11458000	2024-01-30 20:00	PST	174	A
USGS	11458000	2024-01-30 20:15	PST	174	A
USGS	11458000	2024-01-30 20:30	PST	174	A
USGS	11458000	2024-01-30 20:45	PST	174	A
USGS	11458000	2024-01-30 21:00	PST	174	A
USGS	11458000	2024-01-30 21:15	PST	172	A
USGS	11458000	2024-01-30 21:30	PST	174	A
USGS	11458000	2024-01-30 21:45	PST	174	A
USGS	11458000	2024-01-30 22:00	PST	174	A
USGS	11458000	2024-01-30 22:15	PST	172	A
USGS	11458000	2024-01-30 22:30	PST	174	A
USGS	11458000	2024-01-30 22:45	PST	174	A
USGS	11458000	2024-01-30 23:00	PST	172	A
USGS	11458000	2024-01-30 23:15	PST	172	A
USGS	11458000	2024-01-30 23:30	PST	172	A
USGS	11458000	2024-01-30 23:45	PST	172	A
USGS	11458000	2024-01-31 00:00	PST	172	A
USGS	11458000	2024-01-31 00:15	PST	172	A
USGS	11458000	2024-01-31 00:30	PST	172	A
USGS	11458000	2024-01-31 00:45	PST	172	A
USGS	11458000	2024-01-31 01:00	PST	171	A
USGS	11458000	2024-01-31 01:15	PST	171	A
USGS	11458000	2024-01-31 01:30	PST	171	A
USGS	11458000	2024-01-31 01:45	PST	172	A
USGS	11458000	2024-01-31 02:00	PST	172	A
USGS	11458000	2024-01-31 02:15	PST	171	A
USGS	11458000	2024-01-31 02:30	PST	171	A
USGS	11458000	2024-01-31 02:45	PST	171	A
USGS	11458000	2024-01-31 03:00	PST	171	A
USGS	11458000	2024-01-31 03:15	PST	171	A
USGS	11458000	2024-01-31 03:30	PST	171	A
USGS	11458000	2024-01-31 03:45	PST	168	A
USGS	11458000	2024-01-31 04:00	PST	171	A
USGS	11458000	2024-01-31 04:15	PST	171	A
USGS	11458000	2024-01-31 04:30	PST	168	A
USGS	11458000	2024-01-31 04:45	PST	171	A
USGS	11458000	2024-01-31 05:00	PST	169	A
USGS	11458000	2024-01-31 05:15	PST	169	A
USGS	11458000	2024-01-31 05:30	PST	168	A
USGS	11458000	2024-01-31 05:45	PST	169	A
USGS	11458000	2024-01-31 06:00	PST	167	A
USGS	11458000	2024-01-31 06:15	PST	168	A
USGS	11458000	2024-01-31 06:30	PST	168	A
USGS	11458000	2024-01-31 06:45	PST	168	A
USGS	11458000	2024-01-31 07:00	PST	167	A
USGS	11458000	2024-01-31 07:15	PST	167	A
USGS	11458000	2024-01-31 07:30	PST	167	A
USGS	11458000	2024-01-31 07:45	PST	168	A
USGS	11458000	2024-01-31 08:00	PST	167	A
USGS	11458000	2024-01-31 08:15	PST	165	A
USGS	11458000	2024-01-31 08:30	PST	168	A
USGS	11458000	2024-01-31 08:45	PST	167	A
USGS	11458000	2024-01-31 09:00	PST	167	A
USGS	11458000	2024-01-31 09:15	PST	164	A
USGS	11458000	2024-01-31 09:30	PST	167	A
USGS	11458000	2024-01-31 09:45	PST	165	A
USGS	11458000	2024-01-31 10:00	PST	167	A
USGS	11458000	2024-01-31 10:15	PST	164	A
USGS	11458000	2024-01-31 10:30	PST	165	A
USGS	11458000	2024-01-31 10:45	PST	165	A
USGS	11458000	2024-01-31 11:00	PST	164	A
USGS	11458000	2024-01-31 11:15	PST	167	A
USGS	11458000	2024-01-31 11:30	PST	165	A
USGS	11458000	2024-01-31 11:45	PST	167	A
USGS	11458000	2024-01-31 12:00	PST	167	A
USGS	11458000	2024-01-31 12:15	PST	168	A
USGS	11458000	2024-01-31 12:30	PST	165	A
USGS	11458000	2024-01-31 12:45	PST	168	A
USGS	11458000	2024-01-31 13:00	PST	167	A
USGS	11458000	2024-01-31 13:15	PST	169	A
USGS	11458000	2024-01-31 13:30	PST	168	A
USGS	11458000	2024-01-31 13:45	PST	169	A
USGS	11458000	2024-01-31 14:00	PST	168	A
USGS	11458000	2024-01-31 14:15	PST	169	A
USGS	11458000	2024-01-31 14:30	PST	169	A
USGS	11458000	2024-01-31 14:45	PST	171	A
USGS	11458000	2024-01-31 15:00	PST	171	A
USGS	11458000	2024-01-31 15:15	PST	172	A
USGS	11458000	2024-01-31 15:30	PST	174	A
USGS	11458000	2024-01-31 15:45	PST	175	A
USGS	11458000	2024-01-31 16:00	PST	177	A
USGS	11458000	2024-01-31 16:15	PST	180	A
USGS	11458000	2024-01-31 16:30	PST	182	A
USGS	11458000	2024-01-31 16:45	PST	185	A
USGS	11458000	2024-01-31 17:00	PST	188	A
USGS	11458000	2024-01-31 17:15	PST	192	A
USGS	11458000	2024-01-31 17:30	PST	197	A
USGS	11458000	2024-01-31 17:45	PST	203	A
USGS	11458000	2024-01-31 18:00	PST	208	A
USGS	11458000	2024-01-31 18:15	PST	215	A
USGS	11458000	2024-01-31 18:30	PST	221	A
USGS	11458000	2024-01-31 18:45	PST	231	A
USGS	11458000	2024-01-31 19:00	PST	240	A
USGS	11458000	2024-01-31 19:15	PST	252	A
USGS	11458000	2024-01-31 19:30	PST	266	A
USGS	11458000	2024-01-31 19:45	PST	283	A
USGS	11458000	2024-01-31 20:00	PST	299	A
USGS	11458000	2024-01-31 20:15	PST	320	A
USGS	11458000	2024-01-31 20:30	PST	342	A
USGS	11458000	2024-01-31 20:45	PST	368	A
USGS	11458000	2024-01-31 21:00	PST	400	A
USGS	11458000	2024-01-31 21:15	PST	430	A
USGS	11458000	2024-01-31 21:30	PST	468	A
USGS	11458000	2024-01-31 21:45	PST	512	A
USGS	11458000	2024-01-31 22:00	PST	553	A
USGS	11458000	2024-01-31 22:15	PST	595	A
USGS	11458000	2024-01-31 22:30	PST	636	A
USGS	11458000	2024-01-31 22:45	PST	686	A
USGS	11458000	2024-01-31 23:00	PST	738	A
USGS	11458000	2024-01-31 23:15	PST	796	A
USGS	11458000	2024-01-31 23:30	PST	872	A
USGS	11458000	2024-01-31 23:45	PST	947	A
USGS	11458000	2024-02-01 00:00	PST	1010	A
USGS	11458000	2024-02-01 00:15	PST	1090	A
USGS	11458000	2024-02-01 00:30	PST	1160	A
USGS	11458000	2024-02-01 00:45	PST	1220	A
USGS	11458000	2024-02-01 01:00	PST	1280	A
USGS	11458000	2024-02-01 01:15	PST	1340	A
USGS	11458000	2024-02-01 01:30	PST	1400	A
USGS	11458000	2024-02-01 01:45	PST	1460	A
USGS	11458000	2024-02-01 02:00	PST	1510	A
USGS	11458000	2024-02-01 02:15	PST	1560	A
USGS	11458000	2024-02-01 02:30	PST	1620	A
USGS	11458000	2024-02-01 02:45	PST	1670	A
USGS	11458000	2024-02-01 03:00	PST	1730	A
USGS	11458000	2024-02-01 03:15	PST	1790	A
USGS	11458000	2024-02-01 03:30	PST	1860	A
USGS	11458000	2024-02-01 03:45	PST	1940	A
USGS	11458000	2024-02-01 04:00	PST	1990	A
USGS	11458000	2024-02-01 04:15	PST	2030	A
USGS	11458000	2024-02-01 04:30	PST	2110	A
USGS	11458000	2024-02-01 04:45	PST	2130	A
USGS	11458000	2024-02-01 05:00	PST	2190	A
USGS	11458000	2024-02-01 05:15	PST	2230	A
USGS	11458000	2024-02-01 05:30	PST	2260	A
USGS	11458000	2024-02-01 05:45	PST	2290	A
USGS	11458000	2024-02-01 06:00	PST	2340	A
USGS	11458000	2024-02-01 06:15	PST	2370	A
USGS	11458000	2024-02-01 06:30	PST	2360	A
USGS	11458000	2024-02-01 06:45	PST	2380	A
USGS	11458000	2024-02-01 07:00	PST	2410	A
USGS	11458000	2024-02-01 07:15	PST	2430	A
USGS	11458000	2024-02-01 07:30	PST	2440	A
USGS	11458000	2024-02-01 07:45	PST	2430	A
USGS	11458000	2024-02-01 08:00	PST	2440	A
USGS	11458000	2024-02-01 08:15	PST	2440	A
USGS	11458000	2024-02-01 08:30	PST	2430	A
USGS	11458000	2024-02-01 08:45	PST	2400	A
USGS	11458000	2024-02-01 09:00	PST	2410	A
USGS	11458000	2024-02-01 09:15	PST	2360	A
USGS	11458000	2024-02-01 09:30	PST	2340	A
USGS	11458000	2024-02-01 09:45	PST	2340	A
USGS	11458000	2024-02-01 10:00	PST	2290	A
USGS	11458000	2024-02-01 10:15	PST	2260	A
USGS	11458000	2024-02-01 10:30	PST	2220	A
USGS	11458000	2024-02-01 10:45	PST	2200	A
USGS	11458000	2024-02-01 11:00	PST	2180	A
USGS	11458000	2024-02-01 11:15	PST	2140	A
USGS	11458000	2024-02-01 11:30	PST	2090	A
USGS	11458000	2024-02-01 11:45	PST	2060	A
USGS	11458000	2024-02-01 12:00	PST	2040	A
USGS	11458000	2024-02-01 12:15	PST	2010	A
USGS	11458000	2024-02-01 12:30	PST	1930	A
USGS	11458000	2024-02-01 12:45	PST	1930	A
USGS	11458000	2024-02-01 13:00	PST	1880	A
USGS	11458000	2024-02-01 13:15	PST	1830	A
USGS	11458000	2024-02-01 13:30	PST	1810	A
USGS	11458000	2024-02-01 13:45	PST	1760	A
USGS	11458000	2024-02-01 14:00	PST	1750	A
USGS	11458000	2024-02-01 14:15	PST	1710	A
USGS	11458000	2024-02-01 14:30	PST	1680	A
USGS	11458000	2024-02-01 14:45	PST	1660	A
USGS	11458000	2024-02-01 15:00	PST	1630	A
USGS	11458000	2024-02-01 15:15	PST	1590	A
USGS	11458000	2024-02-01 15:30	PST	1570	A
USGS	11458000	2024-02-01 15:45	PST	1540	A
USGS	11458000	2024-02-01 16:00	PST	1530	A
USGS	11458000	2024-02-01 16:15	PST	1490	A
USGS	11458000	2024-02-01 16:30	PST	1490	A
USGS	11458000	2024-02-01 16:45	PST	1460	A
USGS	11458000	2024-02-01 17:00	PST	1450	A
USGS	11458000	2024-02-01 17:15	PST	1430	A
USGS	11458000	2024-02-01 17:30	PST	1430	A
USGS	11458000	2024-02-01 17:45	PST	1410	A
USGS	11458000	2024-02-01 18:00	PST	1410	A
USGS	11458000	2024-02-01 18:15	PST	1390	A
USGS	11458000	2024-02-01 18:30	PST	1380	A
USGS	11458000	2024-02-01 18:45	PST	1370	A
USGS	11458000	2024-02-01 19:00	PST	1350	A
USGS	11458000	2024-02-01 19:15	PST	1330	A
USGS	11458000	2024-02-01 19:30	PST	1320	A
USGS	11458000	2024-02-01 19:45	PST	1310	A
USGS	11458000	2024-02-01 20:00	PST	1300	A
USGS	11458000	2024-02-01 20:15	PST	1280	A
USGS	11458000	2024-02-01 20:30	PST	1280	A
USGS	11458000	2024-02-01 20:45	PST	1250	A
USGS	11458000	2024-02-01 21:00	PST	1250	A
USGS	11458000	2024-02-01 21:15	PST	1230	A
USGS	11458000	2024-02-01 21:30	PST	1230	A
USGS	11458000	2024-02-01 21:45	PST	1220	A
USGS	11458000	2024-02-01 22:00	PST	1220	A
USGS	11458000	2024-02-01 22:15	PST	1210	A
USGS	11458000	2024-02-01 22:30	PST	1200	A
USGS	11458000	2024-02-01 22:45	PST	1180	A
USGS	11458000	2024-02-01 23:00	PST	1170	A
USGS	11458000	2024-02-01 23:15	PST	1170	A
USGS	11458000	2024-02-01 23:30	PST	1170	A
USGS	11458000	2024-02-01 23:45	PST	1160	A
USGS	11458000	2024-02-02 00:00	PST	1150	A
USGS	11458000	2024-02-02 00:15	PST	1150	A
USGS	11458000	2024-02-02 00:30	PST	1140	A
USGS	11458000	2024-02-02 00:45	PST	1130	A
USGS	11458000	2024-02-02 01:00	PST	1130	A
USGS	11458000	2024-02-02 01:15	PST	1110	A
USGS	11458000	2024-02-02 01:30	PST	1100	A
USGS	11458000	2024-02-02 01:45	PST	1100	A
USGS	11458000	2024-02-02 02:00	PST	1100	A
USGS	11458000	2024-02-02 02:15	PST	1090	A
USGS	11458000	2024-02-02 02:30	PST	1080	A
USGS	11458000	2024-02-02 02:45	PST	1070	A
