date,Baro_pressure,Ocean_wind,Local_wind,napa_flow_cfs,residual_m
2020-10-19 08:00:00+00:00,1015.1739130434784,-0.13691357428489362,-1.1489869073490622,0.0,0.0408479491949303
2020-10-19 09:00:00+00:00,1015.2655797101451,0.05101702921309459,-0.9579128539474522,0.0,0.033396453140882
2020-10-19 10:00:00+00:00,1015.3822463768116,0.21371473010359165,-0.6735857248827873,0.0,0.0242815348273921
2020-10-19 11:00:00+00:00,1015.5405797101452,0.28492985028929113,-0.7636249303635455,0.0,0.0177055538772006
2020-10-19 12:00:00+00:00,1015.6989130434785,0.507503124209693,-1.1022174813590968,0.0,0.0114970813789983
2020-10-19 13:00:00+00:00,1015.8489130434783,0.6164716825470615,-1.2895525144421764,0.0,0.0094754430773497
2020-10-19 14:00:00+00:00,1015.9905797101451,0.36347884841936634,-1.3058559499091162,0.0,0.0150576375957266
2020-10-19 15:00:00+00:00,1016.0989130434783,0.026655956734923898,-1.302923985450697,0.0,0.0228050167321927
2020-10-19 16:00:00+00:00,1016.1452898550725,-0.4085370974948244,-1.2807566210664987,0.0,0.0282862693687802
2020-10-19 17:00:00+00:00,1016.1373188405796,-0.8589397333755017,-1.0738242072571502,0.0,0.0323546984852894
2020-10-19 18:00:00+00:00,1016.0916666666667,-1.266432898637926,-0.8614259623295034,0.0,0.0412586428012991
2020-10-19 19:00:00+00:00,1016.0000000000001,-1.7466237651190173,-0.9481866214244487,0.0,0.0495834400940418
2020-10-19 20:00:00+00:00,1015.8416666666667,-2.139054148314526,-1.420621837734415,0.0,0.0540966795052201
2020-10-19 21:00:00+00:00,1015.6416666666668,-2.5620853879749106,-1.637878956008216,0.0,0.0581401821837528
2020-10-19 22:00:00+00:00,1015.3916666666668,-2.952045474854934,-1.8151671762977413,0.0,0.0629112383806238
2020-10-19 23:00:00+00:00,1015.0583333333333,-3.4577662974234364,-1.7551778092024979,0.0,0.0640002056589471
2020-10-20 00:00:00+00:00,1014.75,-3.993053739870087,-1.6842804772705733,0.0,0.0589230145719577
2020-10-20 01:00:00+00:00,1014.4583333333334,-4.590943928292037,-1.6533519323322785,0.0,0.0539270380960573
2020-10-20 02:00:00+00:00,1014.1833333333333,-4.908376365962951,-1.6389834380200006,0.0,0.0506761602408606
2020-10-20 03:00:00+00:00,1013.9499999999999,-5.119696216171541,-1.642903787813661,0.0,0.0488612296316772
2020-10-20 04:00:00+00:00,1013.7583333333333,-5.236649136557413,-1.7341640823982616,0.0,0.0462272523691366
2020-10-20 05:00:00+00:00,1013.6166666666667,-5.298783131168463,-1.9913769947530666,0.0,0.0476895808753682
2020-10-20 06:00:00+00:00,1013.4666666666666,-5.367304771522291,-2.235243306572045,0.0,0.0528297610980485
2020-10-20 07:00:00+00:00,1013.3333333333334,-5.295745803809741,-2.1133182672008375,0.0,0.0558995187941742
2020-10-20 08:00:00+00:00,1013.2333333333332,-4.970382918766152,-1.8525503630803763,0.0,0.0563766117838303
2020-10-20 09:00:00+00:00,1013.1666666666666,-4.642113277016647,-1.6512913719347946,0.0,0.0518829604142672
2020-10-20 10:00:00+00:00,1013.125,-4.300822675394313,-1.5102736211887091,0.0,0.0432109003852254
2020-10-20 11:00:00+00:00,1013.1583333333334,-3.820473210668554,-1.3473913108156603,0.0,0.0357247282689704
2020-10-20 12:00:00+00:00,1013.1833333333333,-3.310157423609175,-1.2139448400472876,0.0,0.0284534492496067
2020-10-20 13:00:00+00:00,1013.1916666666666,-2.9355927985659775,-1.1209454277421702,0.0,0.0223649392390886
2020-10-20 14:00:00+00:00,1013.1500000000001,-2.569011491476544,-1.0129375452808191,0.0,0.0221686819756681
2020-10-20 15:00:00+00:00,1013.0916666666667,-2.0415315699277428,-0.7605122434245173,0.0,0.0301578548008288
2020-10-20 16:00:00+00:00,1012.9916666666667,-1.61932603409653,-0.4161480484671795,0.0,0.0399451147045783
2020-10-20 17:00:00+00:00,1012.8583333333335,-1.3168489472946263,-0.4812799613550382,0.0,0.0474836013352664
2020-10-20 18:00:00+00:00,1012.7166666666666,-1.049862975794494,-0.4487937470946308,0.0,0.0524639615667969
2020-10-20 19:00:00+00:00,1012.5583333333333,-0.9300678596014004,-0.2322254235764604,0.0,0.0603542566366127
2020-10-20 20:00:00+00:00,1012.3666666666668,-0.9161848960590878,-0.36114588938758047,0.0,0.0651997497766221
2020-10-20 21:00:00+00:00,1012.1416666666665,-0.9206267103226589,-0.5391630215145772,0.0,0.0650293841916336
2020-10-20 22:00:00+00:00,1011.9083333333334,-0.8911367022404555,-0.6180655682902715,0.0,0.064727781124151
2020-10-20 23:00:00+00:00,1011.6500000000001,-1.100534516932761,-0.7726773255959806,0.0,0.0663482363130625
2020-10-21 00:00:00+00:00,1011.4000000000001,-1.2920848276280574,-0.9314450211267525,0.0,0.0665933895149585
2020-10-21 01:00:00+00:00,1011.1583333333333,-1.4954623245409646,-1.0751371775391547,0.0,0.0655759470456879
2020-10-21 02:00:00+00:00,1010.9416666666666,-1.548214833122121,-1.180894044670768,0.0,0.0634248827911102
2020-10-21 03:00:00+00:00,1010.7333333333335,-1.8051578736373906,-1.428221996916923,0.0,0.0633897976992469
2020-10-21 04:00:00+00:00,1010.5833333333334,-1.8915411857287454,-1.693770691437513,0.0,0.0624549320859058
2020-10-21 05:00:00+00:00,1010.4583333333334,-1.900888706721915,-1.5429942293290588,0.0,0.0607863575234617
2020-10-21 06:00:00+00:00,1010.3666666666668,-2.108317392751935,-1.4830068455853211,0.0,0.0627383780826647
2020-10-21 07:00:00+00:00,1010.3083333333334,-2.3621940209085426,-1.5997184698928508,0.0,0.0682407279466113
2020-10-21 08:00:00+00:00,1010.2916666666666,-2.7709771133965866,-1.357463627013533,0.0,0.0726458742270997
2020-10-21 09:00:00+00:00,1010.3083333333334,-3.1453303911200785,-1.05263443996137,0.0,0.0760351096762551
2020-10-21 10:00:00+00:00,1010.3416666666667,-3.661844910978123,-0.8334421604032469,0.0,0.0751096363773213
2020-10-21 11:00:00+00:00,1010.3916666666668,-3.966789952932144,-0.525062992457552,0.0,0.0711746319923198
2020-10-21 12:00:00+00:00,1010.4499999999999,-4.4479588652553375,-0.1990502084298252,0.0,0.0676012740235423
2020-10-21 13:00:00+00:00,1010.5083333333333,-4.671388494498372,0.12536471433679425,0.0,0.0643929361364603
2020-10-21 14:00:00+00:00,1010.5666666666667,-5.033974206447928,0.4253220256801819,0.0,0.061922668335688
2020-10-21 15:00:00+00:00,1010.5999999999999,-5.364495663373582,0.7471279273614138,0.0,0.0646858259946486
2020-10-21 16:00:00+00:00,1010.5666666666666,-5.770908196561592,1.077836187243423,0.0,0.0718744717400361
2020-10-21 17:00:00+00:00,1010.4833333333332,-6.195510975564958,1.3825793326988152,0.0,0.0804274212366551
2020-10-21 18:00:00+00:00,1010.4,-6.264443821827418,1.3109094866022961,0.0,0.0880165934549718
2020-10-21 19:00:00+00:00,1010.3000000000001,-6.218938945686776,1.4013116859056511,0.0,0.0946096004773021
2020-10-21 20:00:00+00:00,1010.1416666666665,-6.274582333426642,1.23961183024678,0.0,0.1019165634840248
2020-10-21 21:00:00+00:00,1009.9333333333334,-6.398441031950937,0.9527781036284907,0.0,0.1048826944435084
2020-10-21 22:00:00+00:00,1009.7416666666667,-6.431293994207344,0.6574826038023432,0.0,0.10272535241564
2020-10-21 23:00:00+00:00,1009.525,-6.497059314235979,0.32844142185476793,0.0,0.1009042935130935
2020-10-22 00:00:00+00:00,1009.275,-6.44524920765972,-0.020257790766211148,0.0,0.1015410873686965
2020-10-22 01:00:00+00:00,1009.0416666666666,-6.489802088772564,-0.3344957053597455,0.0,0.1038412638198708
2020-10-22 02:00:00+00:00,1008.8333333333334,-6.545235798235692,-0.5687886166361211,0.0,0.1091999781207268
2020-10-22 03:00:00+00:00,1008.6666666666666,-6.544718699657942,-0.9117205553195641,0.0,0.114084410264295
2020-10-22 04:00:00+00:00,1008.5666666666667,-6.588959281304774,-0.9843096141867909,0.0,0.1173053050818267
2020-10-22 05:00:00+00:00,1008.5416666666666,-6.617258611963417,-1.3879545284192156,0.0,0.1179884126778338
2020-10-22 06:00:00+00:00,1008.5083333333333,-6.74908238084953,-1.4101554785510133,0.0,0.1171957192808495
2020-10-22 07:00:00+00:00,1008.5083333333333,-6.864885379928933,-1.5789815697550837,0.0,0.1183960551643334
2020-10-22 08:00:00+00:00,1008.5666666666667,-6.937257235915713,-1.4656763971783897,0.0,0.1212403690148768
2020-10-22 09:00:00+00:00,1008.7166666666667,-6.866218849669418,-1.1972081448250476,0.0,0.1246586674212417
2020-10-22 10:00:00+00:00,1008.8666666666667,-6.7650812812631465,-0.8902489104459637,0.0,0.1290941314776797
2020-10-22 11:00:00+00:00,1009.0916666666667,-6.620450134833722,-0.519514785126912,0.0,0.131175425345492
2020-10-22 12:00:00+00:00,1009.3666666666668,-6.4231776128470415,-0.19330890653908753,0.0,0.1298132006826891
2020-10-22 13:00:00+00:00,1009.6666666666666,-6.0366215120805125,0.11718111724086631,0.0,0.1265387868594578
2020-10-22 14:00:00+00:00,1009.9749999999999,-5.270891367722243,0.4183735789117426,0.0,0.1227584242365205
2020-10-22 15:00:00+00:00,1010.2666666666668,-4.544312195341239,0.7428160577032165,0.0,0.1200444383494111
2020-10-22 16:00:00+00:00,1010.525,-3.8132785558358386,0.7651564317443573,0.0,0.1204294269595728
2020-10-22 17:00:00+00:00,1010.7333333333335,-3.0756968615919607,1.129749168880397,0.0,0.1222545300918352
2020-10-22 18:00:00+00:00,1010.9666666666667,-2.486208355700043,1.333651071886772,0.0,0.1252356171062035
2020-10-22 19:00:00+00:00,1011.1916666666666,-1.9549245518536285,0.8798909436969985,0.0,0.1300955942075032
2020-10-22 20:00:00+00:00,1011.375,-1.3950806934048572,0.63641515445316,0.0,0.1352529470029017
2020-10-22 21:00:00+00:00,1011.5083333333333,-0.891961734506213,0.2654478883895905,0.0,0.1389858201251995
2020-10-22 22:00:00+00:00,1011.6333333333333,-0.2648910329761193,-0.10613441836567032,0.0,0.1389324591289535
2020-10-22 23:00:00+00:00,1011.7333333333332,0.41025020104442605,-0.44639124262466345,0.0,0.1352563373286635
2020-10-23 00:00:00+00:00,1011.7916666666666,1.150118435695231,-0.667436053714319,0.0,0.1310307711609894
2020-10-23 01:00:00+00:00,1011.8666666666667,1.6382244489275515,-1.0795207361519703,0.0,0.1289065929617287
2020-10-23 02:00:00+00:00,1011.9166666666666,1.7812070606494157,-1.78628891400163,0.0,0.129138268960351
2020-10-23 03:00:00+00:00,1011.9833333333332,1.9169626196804381,-2.275447262128667,0.0,0.1315887606336349
2020-10-23 04:00:00+00:00,1012.1,2.0068910263954702,-2.6923984976583846,0.0,0.1322178954545546
2020-10-23 05:00:00+00:00,1012.2833333333333,2.0328925627095766,-3.1052900996146113,0.0,0.1306065924714211
2020-10-23 06:00:00+00:00,1012.4333333333333,2.2355532372665756,-3.283846210814422,0.0,0.1269074734964909
2020-10-23 07:00:00+00:00,1012.5833333333334,2.3694581671041095,-2.741511565968499,0.0,0.121653854964776
2020-10-23 08:00:00+00:00,1012.7833333333333,2.5804491316976352,-2.437319056223201,0.0,0.1154606539734779
2020-10-23 09:00:00+00:00,1013.0,2.744919294369545,-2.1165858141082112,0.0,0.1112809477166549
2020-10-23 10:00:00+00:00,1013.2166666666667,2.7294328623292596,-1.7831747597190253,0.0,0.107833867019305
2020-10-23 11:00:00+00:00,1013.4416666666667,2.6567960579878522,-1.628018261467872,0.0,0.1068817670547543
2020-10-23 12:00:00+00:00,1013.7166666666666,2.393624427556196,-1.5983827627001332,0.0,0.1047694764184488
2020-10-23 13:00:00+00:00,1013.9416666666667,2.1119288517136057,-1.3497388615185157,0.0,0.0988030244499332
2020-10-23 14:00:00+00:00,1014.1916666666667,1.760548728854043,-0.8578845087718965,0.0,0.0907537093847396
2020-10-23 15:00:00+00:00,1014.4416666666667,1.3626893692560547,-0.7092775144227265,0.0,0.0829130364227909
2020-10-23 16:00:00+00:00,1014.6583333333333,1.1367983793991578,-0.2205706668222863,0.0,0.0756257967421843
2020-10-23 17:00:00+00:00,1014.8166666666666,0.956021932941693,-0.1446858085886405,0.0,0.0690995599423587
2020-10-23 18:00:00+00:00,1014.9916666666668,0.588275058107114,-0.22498661340070814,0.0,0.0647478426974072
2020-10-23 19:00:00+00:00,1015.1333333333333,0.3023451144580907,-0.6672799294047183,0.0,0.0646016251234227
2020-10-23 20:00:00+00:00,1015.2583333333333,0.002152425638229464,-1.161521892475217,0.0,0.0687004331386588
2020-10-23 21:00:00+00:00,1015.35,-0.14809216730350758,-1.3755198689219899,0.0,0.0719758371198559
2020-10-23 22:00:00+00:00,1015.4333333333333,-0.42568639056233964,-1.6257276416574253,0.0,0.0735870301665555
2020-10-23 23:00:00+00:00,1015.4749999999999,-0.6237803600660575,-1.8899809564678556,0.0,0.0724654901759658
2020-10-24 00:00:00+00:00,1015.4916666666668,-0.7066841173215616,-2.018213766120921,0.0,0.0691957419402965
2020-10-24 01:00:00+00:00,1015.5166666666665,-0.6204965584453622,-2.198258498746327,0.0,0.0666154729866002
2020-10-24 02:00:00+00:00,1015.525,-0.5825916179807346,-2.4479761996424068,0.0,0.0666822438748428
2020-10-24 03:00:00+00:00,1015.525,-0.5149718292453964,-2.4516781407734958,0.0,0.0695493298053837
2020-10-24 04:00:00+00:00,1015.5333333333333,-0.5428374475854106,-2.8279296381514367,0.0,0.0732024737368592
2020-10-24 05:00:00+00:00,1015.5500000000001,-0.6148514481182399,-2.883582753085184,0.0,0.0753224170270921
2020-10-24 06:00:00+00:00,1015.5583333333333,-0.5844250625274613,-2.9330819427444363,0.0,0.0755923776694213
2020-10-24 07:00:00+00:00,1015.6083333333332,-0.4767031156252584,-2.4552301968559336,0.0,0.0753725415461345
2020-10-24 08:00:00+00:00,1015.6666666666666,-0.15828133018146615,-1.9454457523353967,0.0,0.0741101625256699
2020-10-24 09:00:00+00:00,1015.7166666666667,0.006141570836074454,-1.8201734691171836,0.0,0.0724159890882746
2020-10-24 10:00:00+00:00,1015.7833333333334,0.1469716318963407,-1.5343611752414266,0.0,0.0731956766872969
2020-10-24 11:00:00+00:00,1015.85,0.27952947698229225,-1.1688809127217035,0.0,0.075091613788363
2020-10-24 12:00:00+00:00,1015.9083333333333,0.36274860487850674,-1.1718813257413652,0.0,0.0795664114901279
2020-10-24 13:00:00+00:00,1015.9500000000002,0.39957614982775813,-1.17505734998412,0.0,0.08312102627849
2020-10-24 14:00:00+00:00,1015.9416666666667,0.36022797137039714,-1.1563687010507964,0.0,0.0823858638504188
2020-10-24 15:00:00+00:00,1015.9000000000001,0.31155837805881875,-1.1173354209355437,0.0,0.0751131486768725
2020-10-24 16:00:00+00:00,1015.7916666666666,0.2733937782927089,-1.0198409572250635,0.0,0.0642417514367946
2020-10-24 17:00:00+00:00,1015.6583333333333,0.46927329060583417,-0.9041418203029769,0.0,0.0527294120297853
2020-10-24 18:00:00+00:00,1015.5083333333333,0.6705561049143393,-0.7265967249852264,0.0,0.0456513936341718
2020-10-24 19:00:00+00:00,1015.35,0.7025611048770712,-0.8029735325582554,0.0,0.0461049174058031
2020-10-24 20:00:00+00:00,1015.1416666666668,0.5214230798935225,-0.9794394557286196,0.0,0.0527705342944384
2020-10-24 21:00:00+00:00,1014.9333333333333,0.04467515399376302,-0.8725577159351996,0.0,0.0637624559451779
2020-10-24 22:00:00+00:00,1014.6916666666666,-0.23187306301100433,-0.9163507666124396,0.0,0.0738169497826914
2020-10-24 23:00:00+00:00,1014.4166666666666,-0.49169204332139366,-0.9899107624752194,0.0,0.0818313945826089
2020-10-25 00:00:00+00:00,1014.1333333333333,-0.7236960277546421,-0.8415597076735257,0.0,0.0874596692455055
2020-10-25 01:00:00+00:00,1013.8583333333332,-0.9105759006955827,-0.7707426714176818,0.0,0.0895661520688204
2020-10-25 02:00:00+00:00,1013.65,-0.880800152786394,-0.7546870475585626,0.0,0.0906813489433345
2020-10-25 03:00:00+00:00,1013.4499999999999,-0.7363126896072033,-0.824662736319047,0.0,0.0944703436414885
2020-10-25 04:00:00+00:00,1013.3416666666666,-0.6023842326481527,-0.963103787871288,0.0,0.1006426917574584
2020-10-25 05:00:00+00:00,1013.2916666666666,-0.7892284636127439,-1.0299484433943218,0.0,0.1100136528645939
2020-10-25 06:00:00+00:00,1013.2833333333333,-0.9274613101518024,-1.100414459521908,0.0,0.1209110875892803
2020-10-25 07:00:00+00:00,1013.25,-1.0513822359167337,-1.248885496732601,0.0,0.1325942951477174
2020-10-25 08:00:00+00:00,1013.2583333333332,-1.0533812060757066,-1.3262577239772335,0.0,0.1421449691719134
2020-10-25 09:00:00+00:00,1013.2916666666666,-0.7089437503591641,-1.5115660008830714,0.0,0.1449913048786553
2020-10-25 10:00:00+00:00,1013.3333333333334,-0.5044687420182058,-1.7955203548195096,0.0,0.1425888599556974
2020-10-25 11:00:00+00:00,1013.4416666666667,-0.5711592875420864,-1.9803498066657177,0.0,0.1396100936152168
2020-10-25 12:00:00+00:00,1013.5416666666666,-0.6739442910793098,-2.1222610073703545,0.0,0.1354387937588629
2020-10-25 13:00:00+00:00,1013.6500000000001,-0.9075104947931107,-2.030999841607788,0.0,0.1320664279569836
2020-10-25 14:00:00+00:00,1013.75,-1.118459042824166,-1.7059785777003154,0.0,0.1298205067149061
2020-10-25 15:00:00+00:00,1013.8666666666667,-1.3718446757513794,-1.2676405258199113,0.0,0.1257020829099303
2020-10-25 16:00:00+00:00,1013.9000000000001,-1.650151318270436,-0.828381185081779,0.0,0.1184080008020165
2020-10-25 17:00:00+00:00,1013.9083333333334,-1.7684738195574898,-0.49341643740844215,0.0,0.1087691064983204
2020-10-25 18:00:00+00:00,1013.9166666666666,-2.0276082607098407,-0.33606153185913,0.0,0.0958151619021068
2020-10-25 19:00:00+00:00,1013.9666666666667,-2.2356482129509785,-0.3864359469950518,0.0,0.0836649298093526
2020-10-25 20:00:00+00:00,1014.0333333333334,-2.6315324489956367,-0.4860603399030777,0.0,0.0753620985675702
2020-10-25 21:00:00+00:00,1014.125,-3.063362850866508,-0.6577259555276828,0.0,0.0728399553932012
2020-10-25 22:00:00+00:00,1014.2583333333333,-3.2142341498695686,-0.8197120041491486,0.0,0.0715365371015597
2020-10-25 23:00:00+00:00,1014.3333333333334,-3.1522534411739023,-0.9940930955066515,0.0,0.0683569701715122
2020-10-26 00:00:00+00:00,1014.4333333333334,-3.1945762072458805,-1.16556220096379,0.0,0.0650078127312745
2020-10-26 01:00:00+00:00,1014.5583333333333,-3.0301886579074035,-1.677977727143018,0.0,0.0612066212723096
2020-10-26 02:00:00+00:00,1014.7333333333335,-2.8070508815160284,-2.427048213902123,0.0,0.0560488520116752
2020-10-26 03:00:00+00:00,1014.9166666666666,-2.711057133971542,-3.100781272492751,0.0,0.0510500519953943
2020-10-26 04:00:00+00:00,1015.2083333333334,-2.95995637826354,-3.802615548006291,0.0,0.0470830767905085
2020-10-26 05:00:00+00:00,1015.525,-2.8901972362580097,-4.364657310066131,0.0,0.0442053076588444
2020-10-26 06:00:00+00:00,1015.8333333333334,-2.6841820062939887,-4.794619608341502,0.0,0.0399180020735503
2020-10-26 07:00:00+00:00,1016.15,-2.3570199641395324,-5.105074083027444,0.0,0.0350504318826332
2020-10-26 08:00:00+00:00,1016.5166666666665,-2.218533355039828,-5.131238201325709,0.0,0.0300529445137023
2020-10-26 09:00:00+00:00,1016.8333333333334,-2.116360540423099,-5.1428286605928255,0.0,0.025244334539662
2020-10-26 10:00:00+00:00,1017.1916666666666,-2.264451784682579,-4.935004073718251,0.0,0.0176208223731259
2020-10-26 11:00:00+00:00,1017.6166666666667,-2.3444529346982264,-4.427030144401816,0.0,0.0077865288840695
2020-10-26 12:00:00+00:00,1018.0666666666666,-2.391394692390763,-4.1889954022532985,0.0,-0.0013800500927487
2020-10-26 13:00:00+00:00,1018.5,-2.468085661923955,-3.7208781445012176,0.0,-0.008202073597039
2020-10-26 14:00:00+00:00,1018.9083333333333,-2.4029720310325238,-3.230903806089769,0.0,-0.0105972562555984
2020-10-26 15:00:00+00:00,1019.2833333333334,-2.226555824562491,-3.0626516812321913,0.0,-0.0096542035571175
2020-10-26 16:00:00+00:00,1019.5583333333334,-1.7272923718078248,-2.664314006656851,0.0,-0.0082702807765298
2020-10-26 17:00:00+00:00,1019.8000000000001,-1.5905042977553734,-2.472362599222494,0.0,-0.0110257133079934
2020-10-26 18:00:00+00:00,1020.0333333333333,-1.6016510228914242,-2.1885938841838772,0.0,-0.0158585219762984
2020-10-26 19:00:00+00:00,1020.2416666666668,-1.5484881441691725,-1.8991059333286537,0.0,-0.0225802418899736
2020-10-26 20:00:00+00:00,1020.3583333333335,-1.1356121097861347,-1.6866196544793006,0.0,-0.0287631137692267
2020-10-26 21:00:00+00:00,1020.4583333333334,-0.8064933456638371,-1.2917475087203965,0.0,-0.0284830065972906
2020-10-26 22:00:00+00:00,1020.4916666666668,-0.3426532655115637,-1.0879870825871383,0.0,-0.0219781761802858
2020-10-26 23:00:00+00:00,1020.4833333333332,-0.15708304358854835,-1.0915914009202723,0.0,-0.0119438392866365
2020-10-27 00:00:00+00:00,1020.4083333333333,0.05768219683698265,-1.0628232919692147,0.0,-0.0017233097954947
2020-10-27 01:00:00+00:00,1020.3083333333334,0.3941804805859251,-0.9074404157266037,0.0,0.0077323835936366
2020-10-27 02:00:00+00:00,1020.1416666666668,0.3189373726639227,-0.7193792806916858,0.0,0.0155009813959104
2020-10-27 03:00:00+00:00,1020.0166666666665,0.11873802955195722,-0.35594473846261887,0.0,0.0203686291063679
2020-10-27 04:00:00+00:00,1019.9416666666667,0.13439707646402266,-0.154454514959362,0.0,0.0238723231941045
2020-10-27 05:00:00+00:00,1019.8583333333332,0.07517975940683981,0.13561006956443022,0.0,0.0270701175992554
2020-10-27 06:00:00+00:00,1019.775,0.062491283242887795,0.42008271974599126,0.0,0.029548958324153
2020-10-27 07:00:00+00:00,1019.6416666666668,-0.2368219011694601,0.8174494183831246,0.0,0.0338837781898999
2020-10-27 08:00:00+00:00,1019.525,-0.5357157433907916,1.0014036889082527,0.0,0.0395377178098903
2020-10-27 09:00:00+00:00,1019.4583333333335,-0.67013060833745,1.16982861564371,0.0,0.0455039292799321
2020-10-27 10:00:00+00:00,1019.375,-0.7465931061867135,1.3010151394719123,0.0,0.0491839742832295
2020-10-27 11:00:00+00:00,1019.2833333333334,-0.8870331316737109,1.3162690016388046,0.0,0.0492729655131281
2020-10-27 12:00:00+00:00,1019.2333333333335,-0.6229282290825604,1.7013105264725554,0.0,0.0474795134498598
2020-10-27 13:00:00+00:00,1019.15,-0.7624397448923301,1.9501770813937649,0.0,0.045408482198299
2020-10-27 14:00:00+00:00,1019.0916666666666,-0.7798045626590232,2.2594507133287283,0.0,0.0422302505458362
2020-10-27 15:00:00+00:00,1018.9916666666667,-0.6821249299267964,2.468096085142725,0.0,0.0414239394876133
2020-10-27 16:00:00+00:00,1018.8416666666667,-0.6915257659863457,2.616643966438501,0.0,0.0442913288920455
2020-10-27 17:00:00+00:00,1018.6833333333334,-0.6185947570028958,2.87676323319293,0.0,0.0481074170805949
2020-10-27 18:00:00+00:00,1018.5166666666668,-0.5563778025050862,3.053021988687938,0.0,0.0492609125959063
2020-10-27 19:00:00+00:00,1018.3833333333333,-0.32575977979019366,3.1689601231728166,0.0,0.0480897426590486
2020-10-27 20:00:00+00:00,1018.25,-0.1668438444056752,3.240877067153804,0.0,0.0429728826568421
2020-10-27 21:00:00+00:00,1018.0916666666666,0.014550242979400921,3.2421442097529076,0.0,0.0379870964969086
2020-10-27 22:00:00+00:00,1017.9249999999998,0.08273535946459061,3.2398187184472795,0.0,0.0334902862876902
2020-10-27 23:00:00+00:00,1017.7833333333333,0.29353251094073857,3.211169151628521,0.0,0.0329391682979819
2020-10-28 00:00:00+00:00,1017.6083333333332,0.20549817763712017,3.041726165138287,0.0,0.0344372233960695
2020-10-28 01:00:00+00:00,1017.5,0.33179467033143284,2.8036612915881403,0.0,0.0382053454588928
2020-10-28 02:00:00+00:00,1017.4083333333333,0.4519100811898964,2.505410606442842,0.0,0.0426210205504452
2020-10-28 03:00:00+00:00,1017.3666666666667,0.42003925882795395,2.26464666457724,0.0,0.0462846268124249
2020-10-28 04:00:00+00:00,1017.3666666666667,0.31463648373471487,2.024616853413763,0.0,0.0475819590420507
2020-10-28 05:00:00+00:00,1017.4,0.278251937841607,1.775938865170087,0.0,0.0473440896281545
2020-10-28 06:00:00+00:00,1017.4416666666666,0.2969037889234487,1.5613332031936809,0.0,0.0448354160728737
2020-10-28 07:00:00+00:00,1017.4833333333332,0.40530914279790525,1.442324544617119,0.0,0.0419079186464864
2020-10-28 08:00:00+00:00,1017.5833333333334,0.5578098864229493,1.447320938573344,0.0,0.0396224160267347
2020-10-28 09:00:00+00:00,1017.725,0.5846036282000328,1.3792224055784865,0.0,0.0404780995940864
2020-10-28 10:00:00+00:00,1017.8833333333332,0.581362546752865,1.3454337676895791,0.0,0.0416967667919691
2020-10-28 11:00:00+00:00,1018.0416666666666,0.5852331125358387,1.3260207021257995,0.0,0.0416655905713288
2020-10-28 12:00:00+00:00,1018.2083333333334,0.5756439234636085,1.3283251522061594,0.0,0.0389750245323997
2020-10-28 13:00:00+00:00,1018.3333333333334,0.6593855904141802,1.4264220917418802,0.0,0.0359697387957335
2020-10-28 14:00:00+00:00,1018.4416666666667,0.7819330444446635,1.5907638709420358,0.0,0.0327192323166053
2020-10-28 15:00:00+00:00,1018.5083333333333,1.0053887610661605,1.7513382207998374,0.0,0.0285514242140036
2020-10-28 16:00:00+00:00,1018.525,1.2585451544448814,1.866251662906403,0.0,0.0267516380988757
2020-10-28 17:00:00+00:00,1018.5083333333333,1.1886559404494292,2.0316969340686493,0.0,0.0287939979546088
2020-10-28 18:00:00+00:00,1018.5166666666668,1.0591071921935173,2.0606267161402316,0.0,0.0324826851004741
2020-10-28 19:00:00+00:00,1018.5250000000001,0.8368473240973434,1.9520199919496548,0.0,0.0341603134978088
2020-10-28 20:00:00+00:00,1018.4666666666667,0.6187579374103243,1.679621749668203,0.0,0.0330017782361908
2020-10-28 21:00:00+00:00,1018.3666666666667,0.39956963676935137,1.29159616616158,0.0,0.0281733541723023
2020-10-28 22:00:00+00:00,1018.2666666666668,0.23226547605209857,0.9252608387662272,0.0,0.0231157835478506
2020-10-28 23:00:00+00:00,1018.125,0.227235134427791,0.7131914467832517,0.0,0.0188692912831121
2020-10-29 00:00:00+00:00,1018.0,0.2663107872607121,0.5101893435187016,0.0,0.0168076336962641
2020-10-29 01:00:00+00:00,1017.9083333333333,0.11733442029105355,0.23707409866645868,0.0,0.017876912856968
2020-10-29 02:00:00+00:00,1017.8083333333333,-0.1552585989291709,-0.08375427707594359,0.0,0.0216710146255058
2020-10-29 03:00:00+00:00,1017.7583333333333,-0.40043932289094153,-0.38228351470252514,0.0,0.0268314635811463
2020-10-29 04:00:00+00:00,1017.7833333333333,-0.7233384456359496,-0.6166201358039992,0.0,0.0299232942894981
2020-10-29 05:00:00+00:00,1017.8416666666667,-0.7301641823285862,-0.9219681567235157,0.0,0.030451849678823
2020-10-29 06:00:00+00:00,1017.8666666666667,-0.6416451568680851,-1.0815778465981498,0.0,0.0293648092228828
2020-10-29 07:00:00+00:00,1017.9,-0.6561291765723497,-1.0944281882562046,0.0,0.0265359013207896
2020-10-29 08:00:00+00:00,1017.9583333333334,-0.6663067894003669,-0.9342641698687628,0.0,0.0232761586864587
2020-10-29 09:00:00+00:00,1018.0166666666668,-0.5333868303752465,-0.6273408032689002,0.0,0.0193981781265029
2020-10-29 10:00:00+00:00,1018.0916666666667,-0.5145190908696772,-0.3036726307818467,0.0,0.0187036361331966
